time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
2.180749753024429, -200.0, -200.0, 0.01129150390625, -0.0047607421875, 0.3250732421875, -0.945556640625, -37.94259597788683, -62.79678654985391
2.1907166390446946, -200.0, -200.0, 0.01129150390625, -0.0047607421875, 0.3250732421875, -0.945556640625, -37.94259597788683, -62.79678654985391
2.2006325130350888, -200.0, -200.0, 0.00946044921875, -0.00494384765625, 0.26708984375, -0.96356201171875, -37.94259597788683, -62.79678654985391
2.210537398001179, -200.0, -200.0, 0.00946044921875, -0.00494384765625, 0.26708984375, -0.96356201171875, -30.985497784567453, -62.79678654985391
2.2203805410536006, -200.0, -200.0, 0.00946044921875, -0.00494384765625, 0.26708984375, -0.96356201171875, -30.985497784567453, -24.27195660249595
2.23037852300331, -200.0, -200.0, 0.00946044921875, -0.00494384765625, 0.26708984375, -0.96356201171875, -30.985497784567453, -24.27195660249595
2.2401742580113932, -200.0, -200.0, 0.00677490234375, -0.00494384765625, 0.21014404296875, -0.97760009765625, -24.264693225861617, -24.27195660249595
2.2503265760606155, -200.0, -200.0, 0.00677490234375, -0.00494384765625, 0.21014404296875, -0.97760009765625, -24.264693225861617, -24.27195660249595
2.26015529606957, -200.0, -200.0, 0.00372314453125, -0.00518798828125, 0.16552734375, -0.98614501953125, -19.057760810402808, -24.27195660249595
2.2700765730114654, -200.0, -200.0, 0.00372314453125, -0.00518798828125, 0.16552734375, -0.98614501953125, -19.057760810402808, -24.27195660249595
2.2802759100450203, -200.0, -200.0, 0.00372314453125, -0.00518798828125, 0.16552734375, -0.98614501953125, -19.057760810402808, -24.27195660249595
2.29025866498705, -200.0, -200.0, -0.00018310546875, -0.006103515625, 0.12713623046875, -0.9918212890625, -14.608325175089755, -24.27195660249595
2.3002926390618086, -200.0, -200.0, -0.00018310546875, -0.006103515625, 0.12713623046875, -0.9918212890625, -14.608325175089755, -24.27195660249595
2.310222984990105, -200.0, -200.0, -0.00018310546875, -0.006103515625, 0.12713623046875, -0.9918212890625, -14.608325175089755, -24.27195660249595
2.3201326259877533, -200.0, -200.0, -0.00018310546875, -0.006103515625, 0.12713623046875, -0.9918212890625, -14.608325175089755, -24.27195660249595
2.3301479530055076, -200.0, -200.0, -0.00543212890625, -0.0074462890625, 0.08636474609375, -0.9962158203125, -9.905076619139397, -24.27195660249595
2.3401301300618798, -200.0, -200.0, -0.00543212890625, -0.0074462890625, 0.08636474609375, -0.9962158203125, -9.905076619139397, -24.27195660249595
2.3502700430108234, -200.0, -200.0, -0.00543212890625, -0.0074462890625, 0.08636474609375, -0.9962158203125, -9.905076619139397, -24.27195660249595
2.3605775319738314, -200.0, -200.0, -0.00799560546875, -0.00775146484375, 0.06134033203125, -0.998046875, -7.02680469064922, -24.27195660249595
2.37045919301454, -200.0, -200.0, -0.00799560546875, -0.00775146484375, 0.06134033203125, -0.998046875, -7.02680469064922, -24.27195660249595
2.3805217599729076, -200.0, -200.0, -0.00799560546875, -0.00775146484375, 0.06134033203125, -0.998046875, -7.02680469064922, -24.27195660249595
2.390530620003119, -200.0, -200.0, -0.00799560546875, -0.00775146484375, 0.06134033203125, -0.998046875, -7.02680469064922, -5.393547670559779
2.4002985410625115, -200.0, -200.0, -0.00848388671875, -0.00738525390625, 0.049072265625, -0.99871826171875, -5.6185626184738595, -5.393547670559779
2.4101597650442272, -200.0, -200.0, -0.00848388671875, -0.00738525390625, 0.049072265625, -0.99871826171875, -5.6185626184738595, -5.393547670559779
2.4202032709727064, -200.0, -200.0, -0.00848388671875, -0.00738525390625, 0.049072265625, -0.99871826171875, -5.6185626184738595, -5.393547670559779
2.4301920430734754, -200.0, -200.0, -0.00848388671875, -0.00738525390625, 0.049072265625, -0.99871826171875, -5.6185626184738595, -5.393547670559779
