time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
0.7101884339936078, 3.6, 3.5999999046325684, 0.02436019480228424, -0.018890973180532455, -0.12064140290021896, 0.9922174215316772, 3.0338387221555334, 3.4083574571638042, -0.10484733304480116
0.720447557978332, 3.6, 3.5999999046325684, 0.02436019480228424, -0.018890973180532455, -0.12064140290021896, 0.9922174215316772, 3.0338387221555334, 3.4083574571638042, -0.10484733304480116
0.7302456410834566, 3.6, 3.5999999046325684, 0.02436019480228424, -0.018890973180532455, -0.12064140290021896, 0.9922174215316772, 3.0338387221555334, 3.4083574571638042, -0.10484733304480116
0.7401691629784182, 3.6, 3.5999999046325684, 0.02436019480228424, -0.018890973180532455, -0.12064140290021896, 0.9922174215316772, 3.0338387221555334, 3.4083574571638042, -0.10484733304480116
0.7502047959715128, 3.6, 3.5999999046325684, 0.027888454496860504, -0.01697712019085884, -0.12043905258178711, 0.9921837449073792, 3.408357772276791, 2.9748613587989623, -0.118688285277853
0.7602903100196272, 3.6, 3.5999999046325684, 0.027888454496860504, -0.01697712019085884, -0.12043905258178711, 0.9921837449073792, 3.408357772276791, 2.9748613587989623, -0.118688285277853
0.7702217460609972, 3.6, 3.5999999046325684, 0.03215888887643814, -0.013796806335449219, -0.12017861008644104, 0.9921354055404663, 3.849795853899303, 2.9748613587989623, -0.1359771439607593
0.7801695939851925, 3.6, 3.5999999046325684, 0.03215888887643814, -0.013796806335449219, -0.12017861008644104, 0.9921354055404663, 3.849795853899303, 2.9748613587989623, -0.1359771439607593
0.7903272210387513, 3.6, 3.5999999046325684, 0.03215888887643814, -0.013796806335449219, -0.12017861008644104, 0.9921354055404663, 3.849795853899303, 2.9748613587989623, -0.1359771439607593
0.800180442049168, 3.6, 3.5999999046325684, 0.03215888887643814, -0.013796806335449219, -0.12017861008644104, 0.9921354055404663, 3.849795853899303, 2.9748613587989623, -0.1359771439607593
