time, reference_pitch, command_pitch, quaternion_x, quaternion_y, quaternion_z, quaternion_w, pitch, pitch_slow, speed_x
0.9101880620000884, 3.6, 3.5999999046325684, 0.00311279296875, 0.02813720703125, -0.1339111328125, 0.99053955078125, 3.2432810564243875, 3.3716276880152374, 0.42289538963582834
0.9201753169763833, 3.6, 3.5999999046325684, 0.00311279296875, 0.02813720703125, -0.1339111328125, 0.99053955078125, 3.2432810564243875, 3.3716276880152374, 0.42289538963582834
0.9301943050231785, 3.6, 3.5999999046325684, 0.00311279296875, 0.02813720703125, -0.1339111328125, 0.99053955078125, 3.2432810564243875, 3.3716276880152374, 0.42289538963582834
0.9401586200110614, 3.6, 3.5999999046325684, 0.0028076171875, 0.0277099609375, -0.134033203125, 0.99053955078125, 3.190057901812575, 3.3716276880152374, 0.4400475990876048
0.950139345950447, 3.6, 3.5999999046325684, 0.0028076171875, 0.0277099609375, -0.134033203125, 0.99053955078125, 3.190057901812575, 3.3716276880152374, 0.4400475990876048
0.9603506550192833, 3.6, 3.5999999046325684, 0.0028076171875, 0.0277099609375, -0.134033203125, 0.99053955078125, 3.190057901812575, 3.3716276880152374, 0.4400475990876048
0.970425785984844, 3.6, 3.5999999046325684, 0.00250244140625, 0.02734375, -0.1339111328125, 0.9906005859375, 3.143888735613144, 3.3716276880152374, 0.45717422627329146
0.9801762489369139, 3.6, 3.5999999046325684, 0.00250244140625, 0.02734375, -0.1339111328125, 0.9906005859375, 3.143888735613144, 3.3716276880152374, 0.45717422627329146
0.9901745020179078, 3.6, 3.5999999046325684, 0.00250244140625, 0.02734375, -0.1339111328125, 0.9906005859375, 3.143888735613144, 3.3716276880152374, 0.45717422627329146
1.0003517869627103, 3.6, 3.5999999046325684, 0.00250244140625, 0.02734375, -0.1339111328125, 0.9906005859375, 3.143888735613144, 3.3716276880152374, 0.45717422627329146
1.0104153379797935, 3.6, 3.5999999046325684, 0.00225830078125, 0.0264892578125, -0.1337890625, 0.9906005859375, 3.0429664931326865, 3.3716276880152374, 0.4732610333909267
1.0201831669546664, 3.6, 3.5999999046325684, 0.00225830078125, 0.0264892578125, -0.1337890625, 0.9906005859375, 3.0429664931326865, 2.7997434193294746, 0.4732610333909267
1.0302829209249467, 3.6, 3.5999999046325684, 0.00225830078125, 0.0264892578125, -0.1337890625, 0.9906005859375, 3.0429664931326865, 2.7997434193294746, 0.4732610333909267
1.0405279350234196, 3.6, 3.5999999046325684, 0.00201416015625, 0.0252685546875, -0.13372802734375, 0.99066162109375, 2.900627272732655, 2.7997434193294746, 0.4732610333909267
1.0504807339748368, 3.6, 3.5999999046325684, 0.00201416015625, 0.0252685546875, -0.13372802734375, 0.99066162109375, 2.900627272732655, 2.7997434193294746, 0.490391344161835
1.0601853609550744, 3.6, 3.5999999046325684, 0.00201416015625, 0.0252685546875, -0.13372802734375, 0.99066162109375, 2.900627272732655, 2.7997434193294746, 0.490391344161835
1.070315663004294, 3.6, 3.5999999046325684, 0.00201416015625, 0.0252685546875, -0.13372802734375, 0.99066162109375, 2.900627272732655, 2.7997434193294746, 0.490391344161835
1.080285568954423, 3.6, 3.5999999046325684, 0.0015869140625, 0.02374267578125, -0.1337890625, 0.99066162109375, 2.7206546355422065, 2.7997434193294746, 0.5064993861534854
1.0903178359149024, 3.6, 3.5999999046325684, 0.0015869140625, 0.02374267578125, -0.1337890625, 0.99066162109375, 2.7206546355422065, 2.7997434193294746, 0.5064993861534854
1.1002547530224547, 3.6, 3.5999999046325684, 0.0015869140625, 0.02374267578125, -0.1337890625, 0.99066162109375, 2.7206546355422065, 2.7997434193294746, 0.5064993861534854
1.1102404489647597, 3.6, 3.5999999046325684, 0.0010986328125, 0.022705078125, -0.13372802734375, 0.99072265625, 2.5953954766025187, 2.7997434193294746, 0.519863843584931
1.1202534419717267, 3.6, 3.5999999046325684, 0.0010986328125, 0.022705078125, -0.13372802734375, 0.99072265625, 2.5953954766025187, 2.7997434193294746, 0.519863843584931
1.1301780729554594, 3.6, 3.5999999046325684, 0.0010986328125, 0.022705078125, -0.13372802734375, 0.99072265625, 2.5953954766025187, 2.7997434193294746, 0.519863843584931
1.1401611570036039, 3.6, 3.5999999046325684, 0.00079345703125, 0.0224609375, -0.13372802734375, 0.99072265625, 2.5953954766025187, 2.7997434193294746, 0.519863843584931
1.15025521395728, 3.6, 3.5999999046325684, 0.00079345703125, 0.0224609375, -0.13372802734375, 0.99072265625, 2.562969175070339, 2.7997434193294746, 0.5321994286644421
1.1602129329694435, 3.6, 3.5999999046325684, 0.00079345703125, 0.0224609375, -0.13372802734375, 0.99072265625, 2.562969175070339, 2.7997434193294746, 0.5321994286644421
1.17017846100498, 3.6, 3.5999999046325684, 0.000732421875, 0.0225830078125, -0.1337890625, 0.99072265625, 2.5759104533969963, 2.7997434193294746, 0.544543000562694
1.180220765992999, 3.6, 3.5999999046325684, 0.000732421875, 0.0225830078125, -0.1337890625, 0.99072265625, 2.5759104533969963, 2.7997434193294746, 0.544543000562694
1.1902665429515764, 3.6, 3.5999999046325684, 0.000732421875, 0.0225830078125, -0.1337890625, 0.99072265625, 2.5759104533969963, 2.7997434193294746, 0.544543000562694
1.200210126931779, 3.6, 3.5999999046325684, 0.000732421875, 0.0225830078125, -0.1337890625, 0.99072265625, 2.5759104533969963, 2.7997434193294746, 0.544543000562694
1.2104050249326974, 3.6, 3.5999999046325684, 0.000732421875, 0.0225830078125, -0.1337890625, 0.99072265625, 2.5759104533969963, 2.7997434193294746, 0.544543000562694
1.2207282970193774, 3.6, 3.5999999046325684, 0.000732421875, 0.0225830078125, -0.1337890625, 0.99072265625, 2.5759104533969963, 2.7997434193294746, 0.544543000562694
1.2301917489385232, 3.6, 3.5999999046325684, 0.0003662109375, 0.0233154296875, -0.1337890625, 0.99072265625, 2.653527575266262, 2.7997434193294746, 0.5606465564117583
1.2402441590093076, 3.6, 3.5999999046325684, 0.0003662109375, 0.0233154296875, -0.1337890625, 0.99072265625, 2.653527575266262, 2.8341432401974207, 0.5606465564117583
1.2505508259637281, 3.6, 3.5999999046325684, -0.0003662109375, 0.02447509765625, -0.1336669921875, 0.99072265625, 2.774094417270546, 2.8341432401974207, 0.5767359184823333
1.2601914969272912, 3.6, 3.5999999046325684, -0.0003662109375, 0.02447509765625, -0.1336669921875, 0.99072265625, 2.774094417270546, 2.8341432401974207, 0.5767359184823333
1.2702918950235471, 3.6, 3.5999999046325684, -0.0003662109375, 0.02447509765625, -0.1336669921875, 0.99072265625, 2.774094417270546, 2.8341432401974207, 0.5767359184823333
1.2806236899923533, 3.6, 3.5999999046325684, -0.00103759765625, 0.02557373046875, -0.13360595703125, 0.99066162109375, 2.8885048691620163, 2.8341432401974207, 0.5890659224665024
1.2903167209587991, 3.6, 3.5999999046325684, -0.00103759765625, 0.02557373046875, -0.13360595703125, 0.99066162109375, 2.8885048691620163, 2.8341432401974207, 0.5890659224665024
1.300574512919411, 3.6, 3.5999999046325684, -0.00103759765625, 0.02557373046875, -0.13360595703125, 0.99066162109375, 2.8885048691620163, 2.8341432401974207, 0.5890659224665024
1.3102058980148286, 3.6, 3.5999999046325684, -0.00103759765625, 0.02557373046875, -0.13360595703125, 0.99066162109375, 2.8885048691620163, 2.8341432401974207, 0.5890659224665024
1.3204630789114162, 3.6, 3.5999999046325684, -0.0010986328125, 0.02667236328125, -0.133544921875, 0.99066162109375, 3.0124608394467756, 2.8341432401974207, 0.605161633955538
1.3302374319173396, 3.6, 3.5999999046325684, -0.0010986328125, 0.02667236328125, -0.133544921875, 0.99066162109375, 3.0124608394467756, 2.8341432401974207, 0.605161633955538
1.3402330089593306, 3.6, 3.5999999046325684, -0.0010986328125, 0.02667236328125, -0.133544921875, 0.99066162109375, 3.0124608394467756, 2.8341432401974207, 0.605161633955538
1.3503985009156168, 3.6, 3.5999999046325684, -0.0008544921875, 0.02703857421875, -0.1334228515625, 0.99066162109375, 3.057845370849146, 2.8341432401974207, 0.6174801045181015
1.360211040941067, 3.6, 3.5999999046325684, -0.0008544921875, 0.02703857421875, -0.1334228515625, 0.99066162109375, 3.057845370849146, 2.8341432401974207, 0.6174801045181015
