time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
5.030225002963562, 0.0, 0.0, -0.0004165107093285769, -0.017120612785220146, 0.21343247592449188, 0.976807713508606, 24.658580393294336, 24.3187297379322
5.040198314003646, 0.0, 0.0, 0.003048557322472334, -0.01870633102953434, 0.21231724321842194, 0.9770169854164124, 24.522995897232676, 24.3187297379322
5.050204975006636, 0.0, 0.0, 0.003048557322472334, -0.01870633102953434, 0.21231724321842194, 0.9770169854164124, 24.522995897232676, 24.3187297379322
5.06066880596336, 0.0, 0.0, 0.003048557322472334, -0.01870633102953434, 0.21231724321842194, 0.9770169854164124, 24.522995897232676, 24.3187297379322
5.070305370958522, 0.0, 0.0, 0.003048557322472334, -0.01870633102953434, 0.21231724321842194, 0.9770169854164124, 24.522995897232676, 24.3187297379322
5.080246938974597, 0.0, 0.0, 0.004605439025908709, -0.019553668797016144, 0.21139170229434967, 0.9771949648857117, 24.41200111450344, 24.3187297379322
5.090369863959495, 0.0, 0.0, 0.004605439025908709, -0.019553668797016144, 0.21139170229434967, 0.9771949648857117, 24.41200111450344, 24.3187297379322
5.100274165975861, 0.0, 0.0, 0.004605439025908709, -0.019553668797016144, 0.21139170229434967, 0.9771949648857117, 24.41200111450344, 24.3187297379322
5.1102349139982834, 0.0, 0.0, 0.0053521376103162766, -0.020089538767933846, 0.2104865461587906, 0.9773756861686707, 24.304679704373235, 24.3187297379322
5.120153871015646, 0.0, 0.0, 0.0053521376103162766, -0.020089538767933846, 0.2104865461587906, 0.9773756861686707, 24.304679704373235, 24.3187297379322
5.130293933965731, 0.0, 0.0, 0.0053521376103162766, -0.020089538767933846, 0.2104865461587906, 0.9773756861686707, 24.304679704373235, 24.3187297379322
5.140140795963816, 0.0, 0.0, 0.005778900347650051, -0.020051414147019386, 0.2097204476594925, 0.9775387048721313, 24.213846055184316, 24.3187297379322
5.15027539600851, 0.0, 0.0, 0.005778900347650051, -0.020051414147019386, 0.2097204476594925, 0.9775387048721313, 24.213846055184316, 23.69382890057856
5.1601189969806, 0.0, 0.0, 0.005778900347650051, -0.020051414147019386, 0.2097204476594925, 0.9775387048721313, 24.213846055184316, 23.69382890057856
5.170153361978009, 0.0, 0.0, 0.0058403038419783115, -0.019747508689761162, 0.20893509685993195, 0.9777126908302307, 24.121369277690253, 23.69382890057856
5.180146457976662, 0.0, 0.0, 0.0058403038419783115, -0.019747508689761162, 0.20893509685993195, 0.9777126908302307, 24.121369277690253, 23.69382890057856
5.1901797379832715, 0.0, 0.0, 0.0058403038419783115, -0.019747508689761162, 0.20893509685993195, 0.9777126908302307, 24.121369277690253, 23.69382890057856
5.200141109991819, 0.0, 0.0, 0.0058403038419783115, -0.019747508689761162, 0.20893509685993195, 0.9777126908302307, 24.121369277690253, 23.69382890057856
5.210263604996726, 0.0, 0.0, 0.0058403038419783115, -0.019747508689761162, 0.20893509685993195, 0.9777126908302307, 24.121369277690253, 23.69382890057856
5.220536099979654, 0.0, 0.0, 0.0058403038419783115, -0.019747508689761162, 0.20893509685993195, 0.9777126908302307, 24.121369277690253, 23.69382890057856
5.230172096984461, 0.0, 0.0, 0.0058403038419783115, -0.019747508689761162, 0.20893509685993195, 0.9777126908302307, 24.121369277690253, 23.69382890057856
5.2401642259792425, 0.0, 0.0, 0.0058403038419783115, -0.019747508689761162, 0.20893509685993195, 0.9777126908302307, 24.121369277690253, 23.69382890057856
5.250351761991624, 0.0, 0.0, 0.0058403038419783115, -0.019747508689761162, 0.20893509685993195, 0.9777126908302307, 24.121369277690253, 23.69382890057856
5.260115008975845, 0.0, 0.0, 0.0061419191770255566, -0.018272435292601585, 0.20803247392177582, 0.9779319763183594, 24.01383695933398, 23.69382890057856
5.270207752997521, 0.0, 0.0, 0.0061419191770255566, -0.018272435292601585, 0.20803247392177582, 0.9779319763183594, 24.01383695933398, 23.69382890057856
5.280391536012758, 0.0, 0.0, 0.0061419191770255566, -0.018272435292601585, 0.20803247392177582, 0.9779319763183594, 24.01383695933398, 23.69382890057856
5.290450539963786, 0.0, 0.0, 0.0061419191770255566, -0.018272435292601585, 0.20803247392177582, 0.9779319763183594, 24.01383695933398, 23.69382890057856
5.300175571988802, 0.0, 0.0, 0.0061419191770255566, -0.018272435292601585, 0.20803247392177582, 0.9779319763183594, 24.01383695933398, 23.69382890057856
5.310303623962682, 0.0, 0.0, 0.006500330287963152, -0.015241742134094238, 0.2070453017950058, 0.9781910181045532, 23.895869776959177, 23.69382890057856
5.320118483970873, 0.0, 0.0, 0.006500330287963152, -0.015241742134094238, 0.2070453017950058, 0.9781910181045532, 23.895869776959177, 23.69382890057856
5.330141481012106, 0.0, 0.0, 0.00666288286447525, -0.011839574202895164, 0.20610909163951874, 0.9784348011016846, 23.785033985969456, 23.69382890057856
5.340166223002598, 0.0, 0.0, 0.006459448020905256, -0.007511758711189032, 0.2051689475774765, 0.978676438331604, 23.67520324330826, 23.69382890057856
5.350165337964427, 0.0, 0.0, 0.006459448020905256, -0.007511758711189032, 0.2051689475774765, 0.978676438331604, 23.67520324330826, 22.565951225197892
5.360179412004072, 0.0, 0.0, 0.006459448020905256, -0.007511758711189032, 0.2051689475774765, 0.978676438331604, 23.67520324330826, 22.565951225197892
5.3707854360109195, 0.0, 0.0, 0.006459448020905256, -0.007511758711189032, 0.2051689475774765, 0.978676438331604, 23.67520324330826, 22.565951225197892
5.380111187987495, 0.0, 0.0, 0.006459448020905256, -0.007511758711189032, 0.2051689475774765, 0.978676438331604, 23.67520324330826, 22.565951225197892
5.39091176900547, 0.0, 0.0, 0.006686244625598192, -0.003090218873694539, 0.20398248732089996, 0.97894686460495, 23.53755591415764, 22.565951225197892
5.400165369966999, 0.0, 0.0, 0.007070958614349365, 0.0006368514732457697, 0.20280055701732635, 0.9791944026947021, 23.401496657689815, 22.565951225197892
5.410199776990339, 0.0, 0.0, 0.007678547408431768, 0.00441347062587738, 0.2010599672794342, 0.9795389175415039, 23.201501020679206, 22.565951225197892
5.420158670982346, 0.0, 0.0, 0.007678547408431768, 0.00441347062587738, 0.2010599672794342, 0.9795389175415039, 23.201501020679206, 22.565951225197892
5.430164338962641, 0.0, 0.0, 0.00822483655065298, 0.007044442929327488, 0.1991128772497177, 0.9799167513847351, 22.97725063287944, 22.565951225197892
