time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
0.31069051194936037, 3.6, 3.5999999046325684, 0.006591796875, -0.016357421875, -0.86572265625, 0.5001220703125, 2.0009356569309427, 1.7737217937202678, -0.0261576378077849
0.32021115091629326, 3.6, 3.5999999046325684, 0.006591796875, -0.016357421875, -0.86572265625, 0.5001220703125, 2.0009356569309427, 1.7737217937202678, -0.0261576378077849
0.33101785893086344, 3.6, 3.5999999046325684, 0.006103515625, -0.01702880859375, -0.86572265625, 0.5001220703125, 2.039599107279638, 1.7737217937202678, -0.034876761691381465
0.34018242394085974, 3.6, 3.5999999046325684, 0.006103515625, -0.01702880859375, -0.86572265625, 0.5001220703125, 2.039599107279638, 1.7737217937202678, -0.034876761691381465
0.3501465480076149, 3.6, 3.5999999046325684, 0.0062255859375, -0.01739501953125, -0.8656005859375, 0.50030517578125, 2.0828431374766683, 1.7737217937202678, -0.0489318391578307
0.36016207200009376, 3.6, 3.5999999046325684, 0.0062255859375, -0.01739501953125, -0.8656005859375, 0.50030517578125, 2.0828431374766683, 1.7737217937202678, -0.0489318391578307
0.3701566240051761, 3.6, 3.5999999046325684, 0.0062255859375, -0.01739501953125, -0.8656005859375, 0.50030517578125, 2.0828431374766683, 1.7737217937202678, -0.0489318391578307
0.3801946029998362, 3.6, 3.5999999046325684, 0.0062255859375, -0.01739501953125, -0.8656005859375, 0.50030517578125, 2.0828431374766683, 1.7737217937202678, -0.0489318391578307
0.3903116879519075, 3.6, 3.5999999046325684, 0.0062255859375, -0.01739501953125, -0.8656005859375, 0.50030517578125, 2.0828431374766683, 1.7737217937202678, -0.0489318391578307
0.40080046094954014, 3.6, 3.5999999046325684, 0.0072021484375, -0.01806640625, -0.86529541015625, 0.50079345703125, 2.2052715602924318, 2.2360515356663186, -0.06493230948543939
0.41026215499732643, 3.6, 3.5999999046325684, 0.0072021484375, -0.01806640625, -0.86529541015625, 0.50079345703125, 2.2052715602924318, 2.2360515356663186, -0.06493230948543939
0.42053635290358216, 3.6, 3.5999999046325684, 0.0072021484375, -0.01806640625, -0.86529541015625, 0.50079345703125, 2.2052715602924318, 2.2360515356663186, -0.06493230948543939
0.43018434999976307, 3.6, 3.5999999046325684, 0.0072021484375, -0.01806640625, -0.86529541015625, 0.50079345703125, 2.2052715602924318, 2.2360515356663186, -0.06493230948543939
0.4402809609891847, 3.6, 3.5999999046325684, 0.00738525390625, -0.018310546875, -0.86517333984375, 0.5009765625, 2.2399119494382447, 2.2360515356663186, -0.07703892016325159
0.4504764740122482, 3.6, 3.5999999046325684, 0.00738525390625, -0.018310546875, -0.86517333984375, 0.5009765625, 2.2399119494382447, 2.2360515356663186, -0.07703892016325159
0.46014654997270554, 3.6, 3.5999999046325684, 0.0072021484375, -0.018310546875, -0.8651123046875, 0.50115966796875, 2.22941920904547, 2.2360515356663186, -0.08770258553477575
0.4701615229714662, 3.6, 3.5999999046325684, 0.0072021484375, -0.018310546875, -0.8651123046875, 0.50115966796875, 2.22941920904547, 2.2360515356663186, -0.08770258553477575
0.48032019496895373, 3.6, 3.5999999046325684, 0.0072021484375, -0.018310546875, -0.8651123046875, 0.50115966796875, 2.22941920904547, 2.2360515356663186, -0.08770258553477575
0.4903394839493558, 3.6, 3.5999999046325684, 0.0072021484375, -0.018310546875, -0.8651123046875, 0.50115966796875, 2.22941920904547, 2.2360515356663186, -0.08770258553477575
0.500466504949145, 3.6, 3.5999999046325684, 0.007080078125, -0.01739501953125, -0.86505126953125, 0.50128173828125, 2.131545002272713, 2.2360515356663186, -0.10708502531469925
0.5101359459804371, 3.6, 3.5999999046325684, 0.007080078125, -0.01739501953125, -0.86505126953125, 0.50128173828125, 2.131545002272713, 2.2360515356663186, -0.10708502531469925
0.5204932909691706, 3.6, 3.5999999046325684, 0.007080078125, -0.01739501953125, -0.86505126953125, 0.50128173828125, 2.131545002272713, 2.2360515356663186, -0.10708502531469925
0.5303495340049267, 3.6, 3.5999999046325684, 0.00750732421875, -0.01708984375, -0.86517333984375, 0.5009765625, 2.1257979650721315, 2.2360515356663186, -0.11580864359257759
0.5401036229450256, 3.6, 3.5999999046325684, 0.00750732421875, -0.01708984375, -0.86517333984375, 0.5009765625, 2.1257979650721315, 2.2360515356663186, -0.11580864359257759
0.5501838539494202, 3.6, 3.5999999046325684, 0.00750732421875, -0.01708984375, -0.86517333984375, 0.5009765625, 2.1257979650721315, 2.2360515356663186, -0.11580864359257759
0.5601676119258627, 3.6, 3.5999999046325684, 0.00750732421875, -0.01708984375, -0.86517333984375, 0.5009765625, 2.1257979650721315, 2.2360515356663186, -0.11580864359257759
0.5701988249784335, 3.6, 3.5999999046325684, 0.0087890625, -0.0164794921875, -0.8653564453125, 0.50079345703125, 2.1390223484980853, 2.2360515356663186, -0.13519801646364749
0.5808137449203059, 3.6, 3.5999999046325684, 0.0087890625, -0.0164794921875, -0.8653564453125, 0.50079345703125, 2.1390223484980853, 2.2360515356663186, -0.13519801646364749
0.5905772139085457, 3.6, 3.5999999046325684, 0.0087890625, -0.0164794921875, -0.8653564453125, 0.50079345703125, 2.1390223484980853, 2.2360515356663186, -0.13519801646364749
0.6007940279087052, 3.6, 3.5999999046325684, 0.00921630859375, -0.01593017578125, -0.8653564453125, 0.500732421875, 2.1089821911414153, 1.9877470520230869, -0.14391815723255827
0.6101568340091035, 3.6, 3.5999999046325684, 0.00921630859375, -0.01593017578125, -0.8653564453125, 0.500732421875, 2.1089821911414153, 1.9877470520230869, -0.14391815723255827
