time, reference_roll, command_roll, quaternion_x, quaternion_y, quaternion_z, quaternion_w, roll, roll_slow, speed_y
0.13029169896617532, 3.6, 3.5999999046325684, -0.001823041820898652, -0.011349882930517197, -0.7361466288566589, 0.6767245531082153, 0.8162221099402468, -0.4160186581349844, 0.010078137369380166
0.14017168199643493, 3.6, 3.5999999046325684, -0.001823041820898652, -0.011349882930517197, -0.7361466288566589, 0.6767245531082153, 0.8162221099402468, -0.4160186581349844, 0.010078137369380166
0.15019249299075454, 3.6, 3.5999999046325684, -0.001823041820898652, -0.011349882930517197, -0.7361466288566589, 0.6767245531082153, 0.8162221099402468, -0.4160186581349844, 0.010078137369380166
0.16019012697506696, 3.6, 3.5999999046325684, 0.00018459829152561724, -0.009950023144483566, -0.7367182374000549, 0.6761265993118286, 0.8544060737983802, -0.4160186581349844, 0.002507933169626394
0.17015104403253645, 3.6, 3.5999999046325684, 0.00018459829152561724, -0.009950023144483566, -0.7367182374000549, 0.6761265993118286, 0.8544060737983802, -0.4160186581349844, 0.002507933169626394
0.18022148800082505, 3.6, 3.5999999046325684, 0.00018459829152561724, -0.009950023144483566, -0.7367182374000549, 0.6761265993118286, 0.8544060737983802, -0.4160186581349844, 0.002507933169626394
0.190171948983334, 3.6, 3.5999999046325684, -0.0014837271301075816, -0.006129063665866852, -0.7372357845306396, 0.6756061315536499, 0.40294650541967597, -0.4160186581349844, -0.0037517340566627115
0.20031991496216506, 3.6, 3.5999999046325684, -0.0014837271301075816, -0.006129063665866852, -0.7372357845306396, 0.6756061315536499, 0.40294650541967597, -0.4160186581349844, -0.0037517340566627115
0.210207739030011, 3.6, 3.5999999046325684, -0.0014837271301075816, -0.006129063665866852, -0.7372357845306396, 0.6756061315536499, 0.40294650541967597, -0.4160186581349844, -0.0037517340566627115
0.22016020701266825, 3.6, 3.5999999046325684, -0.0014837271301075816, -0.006129063665866852, -0.7372357845306396, 0.6756061315536499, 0.40294650541967597, -0.4160186581349844, -0.0037517340566627115
0.2302152479533106, 3.6, 3.5999999046325684, -0.0014837271301075816, -0.006129063665866852, -0.7372357845306396, 0.6756061315536499, 0.40294650541967597, -0.4160186581349844, -0.0037517340566627115
0.24020791600923985, 3.6, 3.5999999046325684, -0.0014837271301075816, -0.006129063665866852, -0.7372357845306396, 0.6756061315536499, 0.40294650541967597, -0.4160186581349844, -0.0037517340566627115
0.250510758953169, 3.6, 3.5999999046325684, -0.0014837271301075816, -0.006129063665866852, -0.7372357845306396, 0.6756061315536499, 0.40294650541967597, 0.6417092392099504, -0.0037517340566627115
0.26018553297035396, 3.6, 3.5999999046325684, -0.0014837271301075816, -0.006129063665866852, -0.7372357845306396, 0.6756061315536499, 0.40294650541967597, 0.6417092392099504, -0.0037517340566627115
0.2703933330485597, 3.6, 3.5999999046325684, -0.002167441649362445, -0.004847080912441015, -0.7374946475028992, 0.6753321290016174, 0.24190962587128473, 0.6417092392099504, -0.0043950517645285885
0.2807097570039332, 3.6, 3.5999999046325684, -0.004081662744283676, -0.0033618684392422438, -0.737897515296936, 0.6748920679092407, -0.03139610895462276, 0.6417092392099504, -0.0046339393014561536
0.29021823196671903, 3.6, 3.5999999046325684, -0.00627686083316803, -0.002780724549666047, -0.7382320761680603, 0.6745118498802185, -0.24994581646162242, 0.6417092392099504, -0.0029440240138563405
0.300183724029921, 3.6, 3.5999999046325684, -0.00627686083316803, -0.002780724549666047, -0.7382320761680603, 0.6745118498802185, -0.24994581646162242, 0.6417092392099504, -0.0029440240138563405
0.3101875700522214, 3.6, 3.5999999046325684, -0.00627686083316803, -0.002780724549666047, -0.7382320761680603, 0.6745118498802185, -0.24994581646162242, 0.6417092392099504, -0.0029440240138563405
0.3201657410245389, 3.6, 3.5999999046325684, -0.00627686083316803, -0.002780724549666047, -0.7382320761680603, 0.6745118498802185, -0.24994581646162242, 0.6417092392099504, -0.0029440240138563405
0.33017089997883886, 3.6, 3.5999999046325684, -0.00627686083316803, -0.002780724549666047, -0.7382320761680603, 0.6745118498802185, -0.24994581646162242, 0.6417092392099504, -0.0029440240138563405
0.3402307559736073, 3.6, 3.5999999046325684, -0.00627686083316803, -0.002780724549666047, -0.7382320761680603, 0.6745118498802185, -0.24994581646162242, 0.6417092392099504, -0.0029440240138563405
0.35039786400739104, 3.6, 3.5999999046325684, -0.00627686083316803, -0.002780724549666047, -0.7382320761680603, 0.6745118498802185, -0.24994581646162242, 0.6417092392099504, -0.0029440240138563405
0.3604872419964522, 3.6, 3.5999999046325684, -0.00627686083316803, -0.002780724549666047, -0.7382320761680603, 0.6745118498802185, -0.24994581646162242, 0.6417092392099504, -0.0029440240138563405
0.3705152809852734, 3.6, 3.5999999046325684, -0.007776442915201187, -0.0028976048342883587, -0.7384303212165833, 0.674278736114502, -0.35571494803936365, 0.6417092392099504, -0.001084059741964614
0.38043682905845344, 3.6, 3.5999999046325684, -0.0088680824264884, -0.002951615722849965, -0.7386224269866943, 0.6740546226501465, -0.4352225113095103, 0.6417092392099504, 0.002171819618749755
0.3909721280215308, 3.6, 3.5999999046325684, -0.008884735405445099, -0.0022233237978070974, -0.7387422919273376, 0.6739259362220764, -0.49799313823695046, 0.6417092392099504, 0.006203109664202739
0.4001551930559799, 3.6, 3.5999999046325684, -0.008884735405445099, -0.0022233237978070974, -0.7387422919273376, 0.6739259362220764, -0.49799313823695046, 0.6417092392099504, 0.006203109664202739
0.4104022519895807, 3.6, 3.5999999046325684, -0.008884735405445099, -0.0022233237978070974, -0.7387422919273376, 0.6739259362220764, -0.49799313823695046, 0.6417092392099504, 0.006203109664202739
0.4202058969531208, 3.6, 3.5999999046325684, -0.008884735405445099, -0.0022233237978070974, -0.7387422919273376, 0.6739259362220764, -0.49799313823695046, 0.6417092392099504, 0.006203109664202739
0.4308343529701233, 3.6, 3.5999999046325684, -0.008196287788450718, -0.0013023157371208072, -0.7388982176780701, 0.673766016960144, -0.5226066264980005, 0.6417092392099504, 0.00867904710492549
0.44035493303090334, 3.6, 3.5999999046325684, -0.008196287788450718, -0.0013023157371208072, -0.7388982176780701, 0.673766016960144, -0.5226066264980005, 0.6417092392099504, 0.00867904710492549
0.45057581504806876, 3.6, 3.5999999046325684, -0.008196287788450718, -0.0013023157371208072, -0.7388982176780701, 0.673766016960144, -0.5226066264980005, 0.6417092392099504, 0.00867904710492549
0.460193770006299, 3.6, 3.5999999046325684, -0.008196287788450718, -0.0013023157371208072, -0.7388982176780701, 0.673766016960144, -0.5226066264980005, 0.6417092392099504, 0.00867904710492549
0.4702143369941041, 3.6, 3.5999999046325684, -0.00652140099555254, -0.00048456646618433297, -0.7390918731689453, 0.6735728979110718, -0.46234913369522435, 1.9600773153651305, 0.011266137671766733
0.480225068051368, 3.6, 3.5999999046325684, -0.00652140099555254, -0.00048456646618433297, -0.7390918731689453, 0.6735728979110718, -0.46234913369522435, 1.9600773153651305, 0.011266137671766733
0.4901897390373051, 3.6, 3.5999999046325684, -0.00652140099555254, -0.00048456646618433297, -0.7390918731689453, 0.6735728979110718, -0.46234913369522435, 1.9600773153651305, 0.011266137671766733
0.5001972690224648, 3.6, 3.5999999046325684, -0.00652140099555254, -0.00048456646618433297, -0.7390918731689453, 0.6735728979110718, -0.46234913369522435, 1.9600773153651305, 0.011266137671766733
0.5101265100529417, 3.6, 3.5999999046325684, -0.003569727297872305, -0.0004417276941239834, -0.7393309473991394, 0.6733326315879822, -0.23801500117878005, 1.9600773153651305, 0.012410832175966249
0.520226840977557, 3.6, 3.5999999046325684, -0.003569727297872305, -0.0004417276941239834, -0.7393309473991394, 0.6733326315879822, -0.23801500117878005, 1.9600773153651305, 0.012410832175966249
0.5301863480126485, 3.6, 3.5999999046325684, -0.003569727297872305, -0.0004417276941239834, -0.7393309473991394, 0.6733326315879822, -0.23801500117878005, 1.9600773153651305, 0.012410832175966249
0.5402164050610736, 3.6, 3.5999999046325684, -0.003569727297872305, -0.0004417276941239834, -0.7393309473991394, 0.6733326315879822, -0.23801500117878005, 1.9600773153651305, 0.012410832175966249
0.5503114289604127, 3.6, 3.5999999046325684, -0.003569727297872305, -0.0004417276941239834, -0.7393309473991394, 0.6733326315879822, -0.23801500117878005, 1.9600773153651305, 0.012410832175966249
0.5602259880397469, 3.6, 3.5999999046325684, -0.003569727297872305, -0.0004417276941239834, -0.7393309473991394, 0.6733326315879822, -0.23801500117878005, 1.9600773153651305, 0.012410832175966249
0.570230306009762, 3.6, 3.5999999046325684, -0.003569727297872305, -0.0004417276941239834, -0.7393309473991394, 0.6733326315879822, -0.23801500117878005, 1.9600773153651305, 0.012410832175966249
0.580736840958707, 3.6, 3.5999999046325684, 2.4030588974710554e-05, -0.0019142043311148882, -0.7395002245903015, 0.6731536984443665, 0.1640650200252538, 1.9600773153651305, 0.011546334699654222
0.5910496880533174, 3.6, 3.5999999046325684, 0.004880215507000685, -0.005635288078337908, -0.7396963834762573, 0.6728995442390442, 0.854002009376831, 1.9600773153651305, 0.008139913460077688
0.6004314470337704, 3.6, 3.5999999046325684, 0.004880215507000685, -0.005635288078337908, -0.7396963834762573, 0.6728995442390442, 0.854002009376831, 1.9600773153651305, 0.008139913460077688
